40694.000000,28736.000000,38506.000000,8525.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,1.000000
39494.000000,56492.000000,29824.000000,31682.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,49.000000
44672.000000,48200.000000,21031.000000,33774.000000,25.000000,4.000000,2019.000000,9.000000,36.000000,23.000000
19480.000000,35026.000000,3012.000000,17857.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,52.000000
53651.000000,35297.000000,12658.000000,25923.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,11.000000
42398.000000,64049.000000,32046.000000,52832.000000,26.000000,4.000000,2019.000000,13.000000,52.000000,47.000000
25601.000000,9350.000000,5324.000000,4243.000000,26.000000,4.000000,2019.000000,14.000000,44.000000,33.000000
47740.000000,60476.000000,40824.000000,26253.000000,26.000000,4.000000,2019.000000,19.000000,3.000000,6.000000
41111.000000,7135.000000,22867.000000,45635.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,47.000000
60873.000000,54169.000000,29586.000000,35646.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,10.000000
16745.000000,65253.000000,62271.000000,33161.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,11.000000
39951.000000,18829.000000,10652.000000,50087.000000,28.000000,4.000000,2019.000000,12.000000,32.000000,51.000000
58015.000000,28133.000000,7649.000000,45678.000000,25.000000,4.000000,2019.000000,9.000000,20.000000,9.000000
63263.000000,62382.000000,6213.000000,10791.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,29.000000
47774.000000,50132.000000,21126.000000,48403.000000,25.000000,4.000000,2019.000000,9.000000,19.000000,6.000000
16174.000000,5932.000000,20981.000000,57136.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,23.000000
51912.000000,22290.000000,34424.000000,1431.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,16.000000
25780.000000,43043.000000,41336.000000,61928.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,51.000000
29811.000000,31566.000000,57261.000000,6820.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,37.000000
25762.000000,3942.000000,20217.000000,45658.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,30.000000
50278.000000,55865.000000,54184.000000,31597.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,19.000000
32239.000000,36405.000000,55705.000000,60904.000000,26.000000,4.000000,2019.000000,14.000000,23.000000,30.000000
53683.000000,13678.000000,6376.000000,18051.000000,25.000000,4.000000,2019.000000,8.000000,26.000000,55.000000
28221.000000,25667.000000,11712.000000,2144.000000,26.000000,4.000000,2019.000000,19.000000,14.000000,45.000000
46141.000000,3340.000000,53345.000000,45393.000000,28.000000,4.000000,2019.000000,11.000000,8.000000,10.000000
47089.000000,31808.000000,51944.000000,28936.000000,28.000000,4.000000,2019.000000,11.000000,45.000000,37.000000
56563.000000,37431.000000,6417.000000,19581.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,10.000000
51068.000000,43338.000000,12193.000000,7051.000000,28.000000,4.000000,2019.000000,12.000000,32.000000,36.000000
33256.000000,10618.000000,49366.000000,31168.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,22.000000
61394.000000,63755.000000,4773.000000,34849.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,40.000000
38766.000000,39058.000000,52143.000000,52017.000000,23.000000,4.000000,2019.000000,21.000000,15.000000,32.000000
10521.000000,44519.000000,43520.000000,48688.000000,25.000000,4.000000,2019.000000,9.000000,21.000000,32.000000
34638.000000,13120.000000,27790.000000,18187.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,41.000000
61136.000000,22197.000000,52184.000000,46070.000000,26.000000,4.000000,2019.000000,18.000000,50.000000,44.000000
20339.000000,1488.000000,63818.000000,4768.000000,28.000000,4.000000,2019.000000,11.000000,15.000000,37.000000
38379.000000,2812.000000,24147.000000,1282.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,7.000000
5413.000000,18605.000000,60594.000000,57353.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,44.000000
43272.000000,26376.000000,5270.000000,19972.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,28.000000
20310.000000,2872.000000,23439.000000,39913.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,28.000000
31861.000000,38970.000000,24531.000000,49443.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,18.000000
18095.000000,56716.000000,64757.000000,2275.000000,28.000000,4.000000,2019.000000,10.000000,37.000000,19.000000
14644.000000,36456.000000,3427.000000,18674.000000,28.000000,4.000000,2019.000000,11.000000,0.000000,55.000000
37375.000000,19029.000000,54387.000000,8776.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,17.000000
52729.000000,10354.000000,7738.000000,9036.000000,28.000000,4.000000,2019.000000,12.000000,26.000000,53.000000
5649.000000,11736.000000,51510.000000,35222.000000,25.000000,4.000000,2019.000000,8.000000,18.000000,26.000000
62824.000000,59139.000000,52210.000000,11347.000000,25.000000,4.000000,2019.000000,8.000000,27.000000,53.000000
5181.000000,25405.000000,32091.000000,23155.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,28.000000
52337.000000,64082.000000,16039.000000,28554.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,18.000000
11290.000000,5151.000000,23897.000000,48292.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,7.000000
26295.000000,7345.000000,56926.000000,26390.000000,28.000000,4.000000,2019.000000,9.000000,55.000000,19.000000
25984.000000,17681.000000,47640.000000,18377.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,11.000000
51370.000000,7685.000000,6859.000000,30206.000000,25.000000,4.000000,2019.000000,9.000000,54.000000,47.000000
42068.000000,44510.000000,26182.000000,48925.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,22.000000
50770.000000,43276.000000,14413.000000,21455.000000,26.000000,4.000000,2019.000000,19.000000,37.000000,39.000000
45381.000000,59170.000000,49737.000000,11847.000000,28.000000,4.000000,2019.000000,11.000000,28.000000,47.000000
52878.000000,21989.000000,45843.000000,356.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,39.000000
3176.000000,25096.000000,47037.000000,50380.000000,26.000000,4.000000,2019.000000,18.000000,38.000000,18.000000
29725.000000,36566.000000,34143.000000,23520.000000,28.000000,4.000000,2019.000000,12.000000,29.000000,14.000000
39579.000000,22149.000000,3215.000000,64253.000000,25.000000,4.000000,2019.000000,10.000000,8.000000,10.000000
59007.000000,42728.000000,31977.000000,33038.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,34.000000
49279.000000,60084.000000,33559.000000,60452.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,7.000000
19487.000000,6073.000000,10663.000000,6886.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,49.000000
12458.000000,9956.000000,31453.000000,34409.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,15.000000
36181.000000,22156.000000,25552.000000,7663.000000,28.000000,4.000000,2019.000000,12.000000,33.000000,26.000000
17630.000000,12427.000000,22241.000000,5385.000000,25.000000,4.000000,2019.000000,9.000000,46.000000,8.000000
35231.000000,3454.000000,4320.000000,9622.000000,26.000000,4.000000,2019.000000,19.000000,7.000000,3.000000
46333.000000,38535.000000,31088.000000,38273.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,6.000000
32931.000000,45543.000000,34911.000000,18981.000000,27.000000,4.000000,2019.000000,5.000000,34.000000,52.000000
24896.000000,64068.000000,464.000000,36214.000000,27.000000,4.000000,2019.000000,5.000000,11.000000,25.000000
51034.000000,8922.000000,58185.000000,30793.000000,26.000000,4.000000,2019.000000,14.000000,39.000000,32.000000
14755.000000,9915.000000,63055.000000,63535.000000,28.000000,4.000000,2019.000000,12.000000,22.000000,21.000000
25945.000000,49815.000000,56500.000000,4165.000000,26.000000,4.000000,2019.000000,23.000000,57.000000,10.000000
19183.000000,53614.000000,37104.000000,27377.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,38.000000
25341.000000,547.000000,32148.000000,23851.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,2.000000
64694.000000,4662.000000,46986.000000,27348.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,20.000000
24746.000000,59854.000000,2282.000000,38792.000000,28.000000,4.000000,2019.000000,7.000000,7.000000,3.000000
13309.000000,9204.000000,55043.000000,755.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,8.000000
10458.000000,17813.000000,14338.000000,37781.000000,28.000000,4.000000,2019.000000,7.000000,22.000000,13.000000
45730.000000,62448.000000,23961.000000,54907.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,42.000000
51587.000000,29656.000000,27937.000000,58603.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,15.000000
5817.000000,24820.000000,23755.000000,49187.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,10.000000
39426.000000,23755.000000,60868.000000,64114.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,22.000000
62449.000000,26966.000000,24811.000000,54721.000000,28.000000,4.000000,2019.000000,9.000000,42.000000,32.000000
59426.000000,58143.000000,11919.000000,37671.000000,25.000000,4.000000,2019.000000,9.000000,43.000000,46.000000
20638.000000,33396.000000,45759.000000,43189.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,18.000000
23665.000000,53550.000000,5010.000000,55645.000000,28.000000,4.000000,2019.000000,10.000000,29.000000,42.000000
2698.000000,45037.000000,34613.000000,23491.000000,28.000000,4.000000,2019.000000,11.000000,17.000000,45.000000
22573.000000,50734.000000,62595.000000,18498.000000,27.000000,4.000000,2019.000000,5.000000,24.000000,22.000000
64168.000000,41114.000000,52455.000000,15568.000000,26.000000,4.000000,2019.000000,14.000000,49.000000,47.000000
14742.000000,32087.000000,21942.000000,31832.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,29.000000
17717.000000,25227.000000,1483.000000,46060.000000,25.000000,4.000000,2019.000000,9.000000,48.000000,19.000000
55626.000000,38931.000000,59269.000000,7016.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,8.000000
61591.000000,14165.000000,52115.000000,55559.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,6.000000
62482.000000,54271.000000,25956.000000,54235.000000,25.000000,4.000000,2019.000000,9.000000,23.000000,52.000000
65192.000000,56431.000000,31747.000000,25820.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,43.000000
55664.000000,21299.000000,13328.000000,24545.000000,25.000000,4.000000,2019.000000,10.000000,12.000000,16.000000
62560.000000,8567.000000,13041.000000,41431.000000,28.000000,4.000000,2019.000000,11.000000,9.000000,17.000000
20014.000000,59.000000,50808.000000,11210.000000,28.000000,4.000000,2019.000000,10.000000,24.000000,17.000000
51661.000000,44934.000000,31954.000000,33302.000000,26.000000,4.000000,2019.000000,19.000000,19.000000,48.000000
51292.000000,53711.000000,41286.000000,10673.000000,26.000000,4.000000,2019.000000,18.000000,56.000000,54.000000
52397.000000,11781.000000,47015.000000,7593.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,31.000000
37940.000000,65242.000000,23965.000000,14159.000000,26.000000,4.000000,2019.000000,19.000000,14.000000,8.000000
6672.000000,40897.000000,21023.000000,65151.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,52.000000
52363.000000,28689.000000,52621.000000,60584.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,9.000000
13307.000000,10320.000000,37602.000000,13500.000000,25.000000,4.000000,2019.000000,8.000000,34.000000,23.000000
1457.000000,3182.000000,36067.000000,55156.000000,26.000000,4.000000,2019.000000,13.000000,45.000000,57.000000
61004.000000,47285.000000,20635.000000,62619.000000,25.000000,4.000000,2019.000000,10.000000,2.000000,50.000000
25857.000000,23854.000000,32728.000000,56120.000000,28.000000,4.000000,2019.000000,11.000000,26.000000,18.000000
32800.000000,18723.000000,39603.000000,20836.000000,28.000000,4.000000,2019.000000,7.000000,25.000000,43.000000
5663.000000,51310.000000,55951.000000,62106.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,24.000000
26791.000000,31664.000000,20910.000000,11188.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,15.000000
40755.000000,35476.000000,11380.000000,6389.000000,25.000000,4.000000,2019.000000,10.000000,4.000000,17.000000
40718.000000,62255.000000,23252.000000,18190.000000,26.000000,4.000000,2019.000000,14.000000,43.000000,3.000000
47363.000000,55537.000000,3817.000000,25211.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,58.000000
37914.000000,38630.000000,11876.000000,48924.000000,31.000000,3.000000,2019.000000,12.000000,40.000000,58.000000
53961.000000,4101.000000,1272.000000,33683.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,33.000000
43709.000000,58879.000000,63580.000000,40945.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,3.000000
51878.000000,12104.000000,3295.000000,32098.000000,25.000000,4.000000,2019.000000,9.000000,54.000000,17.000000
16578.000000,45352.000000,43226.000000,38792.000000,26.000000,4.000000,2019.000000,18.000000,42.000000,56.000000
58052.000000,60681.000000,7279.000000,60635.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,25.000000
34151.000000,30901.000000,42109.000000,2828.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,53.000000
1246.000000,14320.000000,44558.000000,7639.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,56.000000
6190.000000,29195.000000,10900.000000,19038.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,30.000000
53987.000000,5845.000000,32025.000000,33116.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,8.000000
32342.000000,5905.000000,48384.000000,31237.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,18.000000
46056.000000,37859.000000,56727.000000,19015.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,10.000000
42958.000000,22849.000000,1325.000000,3468.000000,25.000000,4.000000,2019.000000,8.000000,35.000000,48.000000
64633.000000,18555.000000,61043.000000,16123.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,26.000000
55314.000000,40566.000000,60006.000000,45052.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,42.000000
45755.000000,6301.000000,11406.000000,15859.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,33.000000
62612.000000,32666.000000,25453.000000,19612.000000,26.000000,4.000000,2019.000000,19.000000,8.000000,24.000000
34673.000000,11229.000000,42796.000000,127.000000,25.000000,4.000000,2019.000000,9.000000,42.000000,13.000000
14627.000000,42632.000000,18867.000000,4090.000000,28.000000,4.000000,2019.000000,12.000000,5.000000,11.000000
31993.000000,28415.000000,21159.000000,25984.000000,26.000000,4.000000,2019.000000,13.000000,42.000000,27.000000
1078.000000,54638.000000,2314.000000,9619.000000,26.000000,4.000000,2019.000000,19.000000,19.000000,6.000000
61732.000000,62239.000000,6055.000000,22910.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,28.000000
25332.000000,51531.000000,59386.000000,31726.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,30.000000
63585.000000,61185.000000,10947.000000,19441.000000,23.000000,4.000000,2019.000000,22.000000,1.000000,23.000000
37342.000000,63868.000000,3548.000000,33767.000000,28.000000,4.000000,2019.000000,11.000000,48.000000,41.000000
29707.000000,24681.000000,56706.000000,59777.000000,28.000000,4.000000,2019.000000,7.000000,41.000000,53.000000
55469.000000,18229.000000,19545.000000,1169.000000,26.000000,4.000000,2019.000000,18.000000,53.000000,44.000000
57558.000000,3382.000000,63035.000000,64068.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,25.000000
62689.000000,44499.000000,53116.000000,45445.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,11.000000
35732.000000,1389.000000,30128.000000,12306.000000,28.000000,4.000000,2019.000000,10.000000,30.000000,21.000000
22326.000000,19039.000000,10994.000000,39736.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,14.000000
2670.000000,47845.000000,15804.000000,14704.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,57.000000
23497.000000,21271.000000,19408.000000,40759.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,20.000000
62911.000000,39367.000000,29237.000000,65439.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,13.000000
46184.000000,20077.000000,14854.000000,20192.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,9.000000
