39.355332,1.778178,47.865434,31.000000,3.000000,2019.000000,12.000000,41.000000,17.000000
45.033495,0.654943,16.124821,31.000000,3.000000,2019.000000,12.000000,42.000000,12.000000
23.360141,0.843275,29.927882,31.000000,3.000000,2019.000000,12.000000,43.000000,54.000000
26.133202,0.959266,13.082107,31.000000,3.000000,2019.000000,12.000000,42.000000,10.000000
38.932538,1.184960,38.628076,31.000000,3.000000,2019.000000,12.000000,43.000000,59.000000
26.987702,1.943691,88.725826,31.000000,3.000000,2019.000000,12.000000,43.000000,58.000000
38.696720,1.790548,69.084966,25.000000,4.000000,2019.000000,15.000000,41.000000,1.000000
42.477262,1.035000,8.897811,31.000000,3.000000,2019.000000,12.000000,42.000000,33.000000
21.446991,-0.662746,81.989585,27.000000,4.000000,2019.000000,5.000000,28.000000,7.000000
40.451910,-1.717189,33.427916,28.000000,4.000000,2019.000000,9.000000,16.000000,3.000000
35.870447,1.311005,59.782325,25.000000,4.000000,2019.000000,15.000000,37.000000,20.000000
26.799724,0.695417,31.907046,31.000000,3.000000,2019.000000,12.000000,42.000000,34.000000
38.823322,-2.577954,97.115425,25.000000,4.000000,2019.000000,16.000000,5.000000,1.000000
41.668981,0.565120,62.908769,28.000000,4.000000,2019.000000,9.000000,12.000000,35.000000
37.188351,0.639247,53.647606,31.000000,3.000000,2019.000000,12.000000,41.000000,33.000000
33.763421,0.093740,83.582125,25.000000,4.000000,2019.000000,9.000000,56.000000,0.000000
35.111331,0.747429,94.302347,26.000000,4.000000,2019.000000,16.000000,31.000000,39.000000
24.582814,-1.044202,51.421615,25.000000,4.000000,2019.000000,8.000000,49.000000,21.000000
48.134618,-1.033007,23.055483,31.000000,3.000000,2019.000000,12.000000,43.000000,50.000000
39.474930,1.755664,28.110340,28.000000,4.000000,2019.000000,4.000000,47.000000,16.000000
23.092060,-10.747022,35.792247,25.000000,4.000000,2019.000000,22.000000,25.000000,48.000000
42.027008,0.321383,89.469416,25.000000,4.000000,2019.000000,15.000000,2.000000,48.000000
41.057211,0.321383,89.469416,25.000000,4.000000,2019.000000,15.000000,1.000000,28.000000
27.444163,1.035000,56.746650,31.000000,3.000000,2019.000000,12.000000,41.000000,48.000000
45.946097,1.324628,7.723842,31.000000,3.000000,2019.000000,12.000000,41.000000,51.000000
25.911926,1.576748,19.065774,31.000000,3.000000,2019.000000,12.000000,43.000000,44.000000
31.664671,-2.620348,15.025376,23.000000,4.000000,2019.000000,21.000000,18.000000,33.000000
36.516889,-3.631237,89.737124,25.000000,4.000000,2019.000000,8.000000,34.000000,25.000000
31.757428,0.632426,45.278145,28.000000,4.000000,2019.000000,12.000000,25.000000,33.000000
35.195325,-0.172686,5.420857,25.000000,4.000000,2019.000000,15.000000,45.000000,17.000000
36.725180,-3.781069,84.295509,25.000000,4.000000,2019.000000,16.000000,0.000000,35.000000
36.803209,0.450684,97.028388,28.000000,4.000000,2019.000000,7.000000,6.000000,40.000000
29.854906,2.192629,74.446638,26.000000,4.000000,2019.000000,16.000000,56.000000,40.000000
45.412571,0.995721,85.417928,31.000000,3.000000,2019.000000,12.000000,40.000000,29.000000
39.936976,0.671224,25.973653,31.000000,3.000000,2019.000000,12.000000,42.000000,55.000000
44.952964,2.289992,2.946151,25.000000,4.000000,2019.000000,15.000000,1.000000,58.000000
24.441564,-10.115229,40.704474,25.000000,4.000000,2019.000000,22.000000,30.000000,28.000000
28.172282,0.418021,74.827287,31.000000,3.000000,2019.000000,12.000000,44.000000,16.000000
21.965167,1.035000,10.106539,31.000000,3.000000,2019.000000,12.000000,44.000000,6.000000
41.845856,1.431173,23.288859,25.000000,4.000000,2019.000000,15.000000,10.000000,29.000000
33.508151,5.910876,22.791873,25.000000,4.000000,2019.000000,8.000000,57.000000,56.000000
34.273921,-9.255643,44.419556,25.000000,4.000000,2019.000000,22.000000,57.000000,44.000000
31.904534,8.211368,32.780298,25.000000,4.000000,2019.000000,8.000000,18.000000,33.000000
35.131693,0.483519,31.660119,31.000000,3.000000,2019.000000,12.000000,44.000000,2.000000
22.602209,1.033642,71.497093,31.000000,3.000000,2019.000000,12.000000,41.000000,51.000000
29.429777,1.000581,92.121855,26.000000,4.000000,2019.000000,16.000000,41.000000,35.000000
31.593696,10.401896,88.909074,25.000000,4.000000,2019.000000,22.000000,24.000000,27.000000
33.555587,1.416152,32.873559,31.000000,3.000000,2019.000000,12.000000,41.000000,45.000000
34.330475,-0.939696,18.346294,31.000000,3.000000,2019.000000,12.000000,44.000000,4.000000
40.920311,0.962116,18.649941,31.000000,3.000000,2019.000000,12.000000,43.000000,56.000000
48.874448,1.515232,26.392256,31.000000,3.000000,2019.000000,12.000000,40.000000,42.000000
43.549900,2.294396,9.647570,26.000000,4.000000,2019.000000,15.000000,16.000000,49.000000
40.577757,1.606574,77.780911,28.000000,4.000000,2019.000000,8.000000,3.000000,6.000000
31.412883,0.745110,20.734596,28.000000,4.000000,2019.000000,5.000000,10.000000,21.000000
27.584863,1.823790,45.472256,28.000000,4.000000,2019.000000,7.000000,57.000000,38.000000
35.838258,-0.177152,87.398243,28.000000,4.000000,2019.000000,9.000000,0.000000,45.000000
34.808772,2.522551,4.873582,25.000000,4.000000,2019.000000,16.000000,27.000000,51.000000
29.605926,1.035000,5.034432,31.000000,3.000000,2019.000000,12.000000,43.000000,37.000000
40.958978,0.292972,53.866084,31.000000,3.000000,2019.000000,12.000000,44.000000,7.000000
38.708465,2.367590,38.359290,26.000000,4.000000,2019.000000,15.000000,49.000000,0.000000
41.410961,-2.504639,83.984853,25.000000,4.000000,2019.000000,8.000000,18.000000,59.000000
39.488931,1.931619,78.821466,31.000000,3.000000,2019.000000,12.000000,40.000000,41.000000
38.461878,1.260459,92.689568,31.000000,3.000000,2019.000000,12.000000,43.000000,48.000000
31.926616,0.931219,26.776291,31.000000,3.000000,2019.000000,12.000000,41.000000,6.000000
44.892927,0.056119,11.512646,31.000000,3.000000,2019.000000,12.000000,43.000000,57.000000
23.309897,-6.890441,18.219950,23.000000,4.000000,2019.000000,22.000000,23.000000,53.000000
26.312845,-1.246086,49.591242,25.000000,4.000000,2019.000000,8.000000,40.000000,51.000000
44.780206,0.031299,72.548533,31.000000,3.000000,2019.000000,12.000000,42.000000,15.000000
35.924330,5.509671,98.621047,28.000000,4.000000,2019.000000,12.000000,24.000000,46.000000
40.503502,1.053740,86.682534,31.000000,3.000000,2019.000000,12.000000,40.000000,23.000000
36.437866,-1.972786,62.786957,25.000000,4.000000,2019.000000,16.000000,26.000000,16.000000
49.168892,1.035000,30.509952,31.000000,3.000000,2019.000000,12.000000,42.000000,20.000000
43.286597,-3.585203,73.792651,25.000000,4.000000,2019.000000,15.000000,46.000000,48.000000
34.255347,1.416152,31.183071,31.000000,3.000000,2019.000000,12.000000,42.000000,0.000000
39.622689,-0.024128,82.225277,31.000000,3.000000,2019.000000,12.000000,42.000000,42.000000
46.516549,1.066619,37.817915,28.000000,4.000000,2019.000000,4.000000,38.000000,11.000000
25.862001,0.931796,8.510451,31.000000,3.000000,2019.000000,12.000000,41.000000,30.000000
32.511896,-0.264477,38.496189,28.000000,4.000000,2019.000000,12.000000,10.000000,13.000000
32.289798,0.517327,41.677475,31.000000,3.000000,2019.000000,12.000000,44.000000,7.000000
49.326614,5.783793,59.260047,25.000000,4.000000,2019.000000,10.000000,2.000000,12.000000
42.265341,3.131883,75.890261,25.000000,4.000000,2019.000000,16.000000,4.000000,26.000000
31.248385,0.693250,58.268007,28.000000,4.000000,2019.000000,7.000000,59.000000,24.000000
31.966489,-0.022147,49.874662,28.000000,4.000000,2019.000000,11.000000,51.000000,22.000000
37.576662,-0.030132,12.691248,28.000000,4.000000,2019.000000,5.000000,7.000000,31.000000
42.376599,-0.878771,38.240112,28.000000,4.000000,2019.000000,8.000000,58.000000,32.000000
39.748134,6.152061,21.854295,28.000000,4.000000,2019.000000,5.000000,13.000000,6.000000
24.263507,0.830491,62.966899,31.000000,3.000000,2019.000000,12.000000,43.000000,38.000000
40.550797,2.263253,58.568983,26.000000,4.000000,2019.000000,16.000000,34.000000,47.000000
31.834655,-1.117109,50.807364,28.000000,4.000000,2019.000000,12.000000,4.000000,22.000000
41.120781,1.035000,11.760815,31.000000,3.000000,2019.000000,12.000000,41.000000,4.000000
20.703294,3.153749,4.173140,26.000000,4.000000,2019.000000,15.000000,20.000000,31.000000
35.569484,-7.203373,16.582091,28.000000,4.000000,2019.000000,12.000000,16.000000,28.000000
21.945660,-6.744142,16.949829,23.000000,4.000000,2019.000000,23.000000,5.000000,59.000000
38.695771,1.699478,59.903665,31.000000,3.000000,2019.000000,12.000000,42.000000,23.000000
28.233070,1.879647,86.293865,31.000000,3.000000,2019.000000,12.000000,42.000000,13.000000
42.675427,2.879026,53.129242,28.000000,4.000000,2019.000000,9.000000,13.000000,5.000000
21.064335,11.869560,72.952175,26.000000,4.000000,2019.000000,20.000000,22.000000,39.000000
36.312834,1.215334,60.704718,25.000000,4.000000,2019.000000,15.000000,31.000000,44.000000
31.055316,-4.072022,51.799813,23.000000,4.000000,2019.000000,20.000000,44.000000,42.000000
40.215559,1.193433,96.541788,28.000000,4.000000,2019.000000,7.000000,56.000000,46.000000
32.456343,1.373327,12.370543,28.000000,4.000000,2019.000000,4.000000,14.000000,15.000000
38.738563,-0.083190,93.244602,25.000000,4.000000,2019.000000,14.000000,49.000000,51.000000
28.970271,1.254343,91.174256,27.000000,4.000000,2019.000000,5.000000,11.000000,30.000000
46.595915,1.687528,90.646263,31.000000,3.000000,2019.000000,12.000000,44.000000,6.000000
29.040217,1.245431,99.623536,31.000000,3.000000,2019.000000,12.000000,42.000000,49.000000
26.014972,1.020601,37.222287,26.000000,4.000000,2019.000000,13.000000,44.000000,34.000000
47.126040,1.035000,64.220340,31.000000,3.000000,2019.000000,12.000000,42.000000,23.000000
42.020028,2.988861,85.085593,25.000000,4.000000,2019.000000,16.000000,22.000000,5.000000
28.979840,5.603188,30.063036,25.000000,4.000000,2019.000000,9.000000,1.000000,27.000000
45.634689,0.974157,50.271306,31.000000,3.000000,2019.000000,12.000000,44.000000,3.000000
48.406241,1.433679,79.357631,31.000000,3.000000,2019.000000,12.000000,44.000000,5.000000
34.896037,1.182901,48.690845,31.000000,3.000000,2019.000000,12.000000,41.000000,22.000000
23.158988,10.209755,68.167301,28.000000,4.000000,2019.000000,13.000000,46.000000,22.000000
46.075530,1.783029,15.917186,25.000000,4.000000,2019.000000,14.000000,57.000000,17.000000
40.642491,1.426327,80.359795,25.000000,4.000000,2019.000000,16.000000,13.000000,13.000000
29.163201,6.317332,10.125846,26.000000,4.000000,2019.000000,16.000000,27.000000,48.000000
33.554117,5.342989,93.398539,28.000000,4.000000,2019.000000,12.000000,22.000000,21.000000
29.856626,-1.720264,74.355399,28.000000,4.000000,2019.000000,8.000000,12.000000,49.000000
34.984008,2.937106,5.775018,25.000000,4.000000,2019.000000,16.000000,26.000000,11.000000
42.298119,-1.053642,34.195557,28.000000,4.000000,2019.000000,8.000000,56.000000,37.000000
22.047745,0.713852,95.675722,27.000000,4.000000,2019.000000,5.000000,11.000000,5.000000
30.733212,6.071461,10.125846,26.000000,4.000000,2019.000000,16.000000,26.000000,38.000000
34.265512,7.477520,15.798768,25.000000,4.000000,2019.000000,8.000000,55.000000,41.000000
35.635682,-0.177152,88.409714,28.000000,4.000000,2019.000000,9.000000,0.000000,35.000000
35.265526,-0.562470,4.533772,25.000000,4.000000,2019.000000,15.000000,52.000000,3.000000
25.757130,0.362806,12.692472,31.000000,3.000000,2019.000000,12.000000,42.000000,7.000000
24.998007,-0.400457,30.181866,28.000000,4.000000,2019.000000,5.000000,22.000000,54.000000
48.458008,2.068548,12.100549,28.000000,4.000000,2019.000000,3.000000,59.000000,45.000000
39.945809,1.755664,28.110340,28.000000,4.000000,2019.000000,4.000000,47.000000,31.000000
36.157969,1.035000,58.849957,26.000000,4.000000,2019.000000,16.000000,34.000000,31.000000
47.852392,2.212922,40.438959,31.000000,3.000000,2019.000000,12.000000,43.000000,41.000000
41.057414,1.794416,24.166588,31.000000,3.000000,2019.000000,12.000000,42.000000,36.000000
42.680240,1.699072,63.626630,31.000000,3.000000,2019.000000,12.000000,40.000000,41.000000
22.033787,2.784257,7.230559,26.000000,4.000000,2019.000000,15.000000,15.000000,0.000000
44.945028,1.356823,50.238163,31.000000,3.000000,2019.000000,12.000000,43.000000,0.000000
42.796237,2.611183,14.514081,26.000000,4.000000,2019.000000,15.000000,15.000000,19.000000
31.527710,-0.573386,48.429189,28.000000,4.000000,2019.000000,12.000000,15.000000,3.000000
39.802594,4.551819,86.086906,25.000000,4.000000,2019.000000,16.000000,30.000000,32.000000
26.600067,1.035000,28.844853,31.000000,3.000000,2019.000000,12.000000,44.000000,17.000000
40.228318,0.188349,4.985524,25.000000,4.000000,2019.000000,15.000000,33.000000,4.000000
22.021824,4.003479,64.962584,26.000000,4.000000,2019.000000,20.000000,27.000000,21.000000
45.223933,6.377084,86.197959,28.000000,4.000000,2019.000000,12.000000,2.000000,50.000000
32.323534,5.737823,31.979039,25.000000,4.000000,2019.000000,8.000000,36.000000,24.000000
36.905041,1.545696,8.371016,28.000000,4.000000,2019.000000,4.000000,42.000000,55.000000
22.150337,9.747489,93.622029,26.000000,4.000000,2019.000000,20.000000,34.000000,39.000000
44.013440,-3.594397,69.791744,25.000000,4.000000,2019.000000,15.000000,44.000000,42.000000
34.901442,0.329120,82.237337,25.000000,4.000000,2019.000000,8.000000,19.000000,43.000000
35.833198,0.475517,10.078080,28.000000,4.000000,2019.000000,5.000000,17.000000,6.000000
48.194918,0.700954,26.745449,31.000000,3.000000,2019.000000,12.000000,43.000000,21.000000
33.180447,1.608593,84.859010,25.000000,4.000000,2019.000000,8.000000,51.000000,21.000000
31.989883,0.654603,92.249304,27.000000,4.000000,2019.000000,5.000000,20.000000,31.000000
22.049912,1.060542,18.002349,31.000000,3.000000,2019.000000,12.000000,41.000000,53.000000
23.051225,2.873316,15.135824,31.000000,3.000000,2019.000000,12.000000,42.000000,44.000000
29.221501,-1.280349,65.642103,28.000000,4.000000,2019.000000,8.000000,7.000000,24.000000
44.047219,1.451611,57.333603,31.000000,3.000000,2019.000000,12.000000,43.000000,30.000000
45.205946,-0.810919,82.191683,25.000000,4.000000,2019.000000,15.000000,31.000000,49.000000
37.978276,1.002863,21.944855,31.000000,3.000000,2019.000000,12.000000,41.000000,39.000000
46.699328,0.726366,26.277374,31.000000,3.000000,2019.000000,12.000000,41.000000,58.000000
22.730832,-1.074885,53.044979,25.000000,4.000000,2019.000000,8.000000,51.000000,12.000000
49.142618,1.035000,76.679352,31.000000,3.000000,2019.000000,12.000000,44.000000,16.000000
28.303272,0.145650,8.516347,31.000000,3.000000,2019.000000,12.000000,44.000000,25.000000
31.066514,2.395449,11.196536,28.000000,4.000000,2019.000000,4.000000,24.000000,26.000000
35.698037,-7.203373,16.582091,28.000000,4.000000,2019.000000,12.000000,16.000000,13.000000
48.818076,3.391175,5.925535,25.000000,4.000000,2019.000000,8.000000,49.000000,7.000000
25.135915,1.035000,94.822406,31.000000,3.000000,2019.000000,12.000000,40.000000,36.000000
30.186684,-0.950279,19.417965,28.000000,4.000000,2019.000000,5.000000,2.000000,11.000000
47.562109,1.065109,5.766916,31.000000,3.000000,2019.000000,12.000000,44.000000,12.000000
34.373826,1.486807,13.794044,28.000000,4.000000,2019.000000,4.000000,29.000000,41.000000
48.946806,5.340336,13.970170,25.000000,4.000000,2019.000000,9.000000,2.000000,23.000000
40.781639,0.538735,94.851023,28.000000,4.000000,2019.000000,7.000000,18.000000,31.000000
28.314846,1.677305,45.532508,28.000000,4.000000,2019.000000,4.000000,41.000000,29.000000
40.124366,-2.222516,83.540995,25.000000,4.000000,2019.000000,9.000000,0.000000,47.000000
25.657838,0.797787,73.255414,31.000000,3.000000,2019.000000,12.000000,40.000000,27.000000
38.829101,0.635233,66.459146,26.000000,4.000000,2019.000000,16.000000,48.000000,59.000000
30.822056,0.753328,8.682752,31.000000,3.000000,2019.000000,12.000000,43.000000,34.000000
34.449155,0.652449,9.860383,31.000000,3.000000,2019.000000,12.000000,41.000000,5.000000
43.120747,1.117197,2.574594,26.000000,4.000000,2019.000000,13.000000,52.000000,13.000000
42.906926,0.139445,92.767189,28.000000,4.000000,2019.000000,7.000000,39.000000,6.000000
43.581263,8.810478,16.801528,25.000000,4.000000,2019.000000,10.000000,4.000000,6.000000
35.419953,2.734383,57.260800,31.000000,3.000000,2019.000000,12.000000,44.000000,23.000000
40.362998,0.217304,81.482627,25.000000,4.000000,2019.000000,15.000000,12.000000,50.000000
45.448074,2.160790,23.052063,25.000000,4.000000,2019.000000,8.000000,30.000000,0.000000
30.580146,-0.092092,64.844261,31.000000,3.000000,2019.000000,12.000000,43.000000,31.000000
44.313805,1.952172,49.619616,28.000000,4.000000,2019.000000,4.000000,22.000000,40.000000
26.392661,0.959266,10.377567,31.000000,3.000000,2019.000000,12.000000,42.000000,45.000000
34.879059,-4.502526,43.607732,23.000000,4.000000,2019.000000,21.000000,0.000000,17.000000
35.811571,-0.020570,46.526154,28.000000,4.000000,2019.000000,11.000000,56.000000,17.000000
47.909070,1.046999,6.166546,26.000000,4.000000,2019.000000,15.000000,27.000000,50.000000
40.059260,6.085155,8.631849,28.000000,4.000000,2019.000000,5.000000,10.000000,21.000000
33.054437,0.022436,25.257401,28.000000,4.000000,2019.000000,5.000000,7.000000,16.000000
29.274592,0.290104,8.320548,31.000000,3.000000,2019.000000,12.000000,42.000000,15.000000
23.658876,2.248302,11.976841,26.000000,4.000000,2019.000000,15.000000,9.000000,30.000000
37.689068,0.881331,53.903432,31.000000,3.000000,2019.000000,12.000000,44.000000,17.000000
27.560806,1.035000,89.929039,31.000000,3.000000,2019.000000,12.000000,43.000000,35.000000
40.207474,-0.067014,92.703183,25.000000,4.000000,2019.000000,14.000000,59.000000,48.000000
21.085157,1.035000,11.397139,31.000000,3.000000,2019.000000,12.000000,42.000000,43.000000
29.733787,1.389719,89.842697,26.000000,4.000000,2019.000000,16.000000,37.000000,45.000000
46.506227,0.576508,62.785644,31.000000,3.000000,2019.000000,12.000000,43.000000,33.000000
21.136681,1.101816,11.576748,25.000000,4.000000,2019.000000,10.000000,1.000000,3.000000
42.364572,-0.595598,43.706135,28.000000,4.000000,2019.000000,8.000000,50.000000,37.000000
22.400286,2.510194,10.466995,26.000000,4.000000,2019.000000,15.000000,8.000000,20.000000
